ID,effect,group,term,estimate,std.error,statistic,lower,upper,Outcome_Variable,Avg_R_squared,Avg_RMSE,BIC
49,fixed,NA,tiv,0.0014603133789959726,1.0175656257889866e-4,14.351048639872186,0.001257371433101215,0.0016615419568241922,right_cun_cuneus,0.4121119432784361,0.4250314384632699,-2748.5053491702115
49,fixed,NA,cdrsb_bl,-0.03873382316176349,0.008898107953537961,-4.353040372629173,-0.056197595011816676,-0.021270496893015012,right_cun_cuneus,0.4121119432784361,0.4250314384632699,-2748.5053491702115
49,fixed,NA,new_injury_severity1:months_since_bl_exam,9.572293025074609e-6,4.236965254397683e-4,0.02259233307410113,-8.211336718907187e-4,8.403002049847781e-4,right_cun_cuneus,0.4121119432784361,0.4250314384632699,-2748.5053491702115
49,fixed,NA,new_injury_severity2:months_since_bl_exam,6.117054349817853e-4,6.505654055095814e-4,0.9402673886457927,-6.637645563062728e-4,0.0018873076444282284,right_cun_cuneus,0.4121119432784361,0.4250314384632699,-2748.5053491702115
49,ran_pars,rid,sd__(Intercept),0.4134205076200807,NA,NA,NA,NA,right_cun_cuneus,0.4121119432784361,0.4250314384632699,-2748.5053491702115
49,ran_pars,Residual,sd__Observation,0.10316487749903881,NA,NA,NA,NA,right_cun_cuneus,0.4121119432784361,0.4250314384632699,-2748.5053491702115
50,fixed,NA,(Intercept),1.5723644232583787,0.24532530263547994,6.409303917560834,1.0911717246477841,2.056049923113437,left_cun_cuneus,0.36833322520337286,0.44021851839482073,-2121.6692414386944
50,fixed,NA,new_injury_severity1,0.006826490354533984,0.05567568871435601,0.12261169124565797,-0.10240745691965719,0.1161230211645122,left_cun_cuneus,0.36833322520337286,0.44021851839482073,-2121.6692414386944
50,fixed,NA,new_injury_severity2,-2.002240971647227e-4,0.06030793434129431,-0.0033200291031627058,-0.11854414782553371,0.11816305754845975,left_cun_cuneus,0.36833322520337286,0.44021851839482073,-2121.6692414386944
50,fixed,NA,months_since_bl_exam,-0.002576011231412569,2.016934498113748e-4,-12.771913187174267,-0.0029714661475647337,-0.002180570221713159,left_cun_cuneus,0.36833322520337286,0.44021851839482073,-2121.6692414386944
50,fixed,NA,age,-0.01356909332139199,0.002366361025047835,-5.734160247639177,-0.018215080693475542,-0.00892646335039566,left_cun_cuneus,0.36833322520337286,0.44021851839482073,-2121.6692414386944
50,fixed,NA,ptgenderMale,0.06693926130087179,0.03983745173130329,1.680309818819876,-0.011172211397499035,0.14540540141379932,left_cun_cuneus,0.36833322520337286,0.44021851839482073,-2121.6692414386944
50,fixed,NA,field,0.12598615095157134,0.005799184700854544,21.72480399408671,0.11461323935433738,0.1373665541038978,left_cun_cuneus,0.36833322520337286,0.44021851839482073,-2121.6692414386944
50,fixed,NA,tiv,0.0014976328299592017,1.0781464650203151e-4,13.890810558201686,0.0012845363185989233,0.001709535673870265,left_cun_cuneus,0.36833322520337286,0.44021851839482073,-2121.6692414386944
50,fixed,NA,cdrsb_bl,-0.02346436485662404,0.009229490106453849,-2.542325154042503,-0.04157809002367715,-0.00535083901078167,left_cun_cuneus,0.36833322520337286,0.44021851839482073,-2121.6692414386944
50,fixed,NA,new_injury_severity1:months_since_bl_exam,0.0012317109282353035,4.6961628615949645e-4,2.6228028382665074,3.109839265916888e-4,0.002152482465813984,left_cun_cuneus,0.36833322520337286,0.44021851839482073,-2121.6692414386944
50,fixed,NA,new_injury_severity2:months_since_bl_exam,-7.3760560666163e-5,7.210315532039415e-4,-0.10229865855163214,-0.0014873966357430144,0.001339978177528063,left_cun_cuneus,0.36833322520337286,0.44021851839482073,-2121.6692414386944
50,ran_pars,rid,sd__(Intercept),0.4283470430592056,NA,NA,NA,NA,left_cun_cuneus,0.36833322520337286,0.44021851839482073,-2121.6692414386944
50,ran_pars,Residual,sd__Observation,0.11436770242205543,NA,NA,NA,NA,left_cun_cuneus,0.36833322520337286,0.44021851839482073,-2121.6692414386944
51,fixed,NA,(Intercept),1.2134536020914284,0.17081813035845275,7.1037752230694755,0.8776640252360947,1.5483433285000414,right_ent_entorhinal_area,0.4237419574432622,0.3092603718315115,-4592.996386654068
51,fixed,NA,new_injury_severity1,0.017671436463268193,0.03869379460947379,0.4566994951418262,-0.05827215563186454,0.09359923766404296,right_ent_entorhinal_area,0.4237419574432622,0.3092603718315115,-4592.996386654068
51,fixed,NA,new_injury_severity2,0.011690329630168547,0.04191391013904688,0.2789128857552679,-0.07056357275622487,0.09394565434183354,right_ent_entorhinal_area,0.4237419574432622,0.3092603718315115,-4592.996386654068
51,fixed,NA,months_since_bl_exam,-0.003078211807374466,1.4224411520002812e-4,-21.640345564003038,-0.003357089108528743,-0.002799306235276712,right_ent_entorhinal_area,0.4237419574432622,0.3092603718315115,-4592.996386654068
51,fixed,NA,age,-0.010771093654875144,0.0016441706541004497,-6.551080101090948,-0.013997374470955504,-0.007543766912286149,right_ent_entorhinal_area,0.4237419574432622,0.3092603718315115,-4592.996386654068
51,fixed,NA,ptgenderMale,0.14009852158468133,0.02772015236733216,5.054031439949285,0.0856150591105469,0.19444615272305024,right_ent_entorhinal_area,0.4237419574432622,0.3092603718315115,-4592.996386654068
51,fixed,NA,field,0.07497435944364253,0.004087454365684658,18.342555717092186,0.06696019878713948,0.08298794151309473,right_ent_entorhinal_area,0.4237419574432622,0.3092603718315115,-4592.996386654068
51,fixed,NA,tiv,9.123493585135842e-4,7.524950185666355e-5,12.124324228105081,7.647783308482575e-4,0.001060368666484577,right_ent_entorhinal_area,0.4237419574432622,0.3092603718315115,-4592.996386654068
51,fixed,NA,cdrsb_bl,-0.08978729016943476,0.006412659585460069,-14.001568143897206,-0.10237233928755414,-0.07720182504928179,right_ent_entorhinal_area,0.4237419574432622,0.3092603718315115,-4592.996386654068
51,fixed,NA,new_injury_severity1:months_since_bl_exam,9.003608948772926e-4,3.312006364105905e-4,2.7184757391622654,2.510096673604884e-4,0.0015497398201185235,right_ent_entorhinal_area,0.4237419574432622,0.3092603718315115,-4592.996386654068
51,fixed,NA,new_injury_severity2:months_since_bl_exam,-2.4039633094583388e-5,5.085060908053145e-4,-0.04727501504753293,-0.0010210206720593985,9.729706547629362e-4,right_ent_entorhinal_area,0.4237419574432622,0.3092603718315115,-4592.996386654068
51,ran_pars,rid,sd__(Intercept),0.29753619788379315,NA,NA,NA,NA,right_ent_entorhinal_area,0.4237419574432622,0.3092603718315115,-4592.996386654068
51,ran_pars,Residual,sd__Observation,0.08066250208804031,NA,NA,NA,NA,right_ent_entorhinal_area,0.4237419574432622,0.3092603718315115,-4592.996386654068
52,fixed,NA,(Intercept),1.5186044507490137,0.16830694882451763,9.02282681348089,1.1884866269995298,1.8488983468480564,left_ent_entorhinal_area,0.37854408887703234,0.30550690919305407,-4779.2499400125735
52,fixed,NA,new_injury_severity1,0.036790788642523164,0.03821155317966512,0.9628184562281012,-0.03819615477279719,0.11178200018402677,left_ent_entorhinal_area,0.37854408887703234,0.30550690919305407,-4779.2499400125735
52,fixed,NA,new_injury_severity2,7.619894375829902e-4,0.04139062237821624,0.01840971200239847,-0.080463834678561455,0.08199147673914305,left_ent_entorhinal_area,0.37854408887703234,0.30550690919305407,-4779.2499400125735
52,fixed,NA,months_since_bl_exam,-0.0032519685984904474,1.3801161357839662e-4,-23.563006867122724,-0.003522559322008365,-0.0029813785140482044,left_ent_entorhinal_area,0.37854408887703234,0.30550690919305407,-4779.2499400125735
52,fixed,NA,age,-0.009303958110785765,0.0016241725981244813,-5.7284294301785055,-0.012491616552396702,-0.0061165567100100226,left_ent_entorhinal_area,0.37854408887703234,0.30550690919305407,-4779.2499400125735
52,fixed,NA,ptgenderMale,0.17759196739783165,0.0273344762963269,6.496995423383903,0.12397030774521454,0.23123628574427366,left_ent_entorhinal_area,0.37854408887703234,0.30550690919305407,-4779.2499400125735
52,fixed,NA,field,0.07984282797667962,0.0039686506881737174,20.118381346739657,0.07206218265536314,0.08762410737310304,left_ent_entorhinal_area,0.37854408887703234,0.30550690919305407,-4779.2499400125735
52,fixed,NA,tiv,5.46079471955985e-4,7.393024748897597e-5,7.386414769373159,4.010334954157539e-4,6.910433216565802e-4,left_ent_entorhinal_area,0.37854408887703234,0.30550690919305407,-4779.2499400125735
52,fixed,NA,cdrsb_bl,-0.08848237938710603,0.00633475805673268,-13.967759872544077,-0.10091469432065688,-0.07605000995717198,left_ent_entorhinal_area,0.37854408887703234,0.30550690919305407,-4779.2499400125735
52,fixed,NA,new_injury_severity1:months_since_bl_exam,9.603168034068535e-4,3.213407659387515e-4,2.988468645120155,3.3029624507794556e-4,0.0015903627645824938,left_ent_entorhinal_area,0.37854408887703234,0.30550690919305407,-4779.2499400125735
52,fixed,NA,new_injury_severity2:months_since_bl_exam,6.885105053943538e-4,4.933761781319998e-4,1.395508206336924,-2.788262062456533e-4,0.0016558352320691586,left_ent_entorhinal_area,0.37854408887703234,0.30550690919305407,-4779.2499400125735
52,ran_pars,rid,sd__(Intercept),0.29401638065147523,NA,NA,NA,NA,left_ent_entorhinal_area,0.37854408887703234,0.30550690919305407,-4779.2499400125735
52,ran_pars,Residual,sd__Observation,0.07825678231598528,NA,NA,NA,NA,left_ent_entorhinal_area,0.37854408887703234,0.30550690919305407,-4779.2499400125735
53,fixed,NA,(Intercept),1.4776413913926865,0.09804503631121644,15.07104741847745,1.2847048160618617,1.672392534934893,right_fo_frontal_operculum,0.2646864786985413,0.18068161767648902,-8635.732270006789
53,fixed,NA,new_injury_severity1,0.0018320187862121925,0.02230081311918153,0.08215031337294262,-0.04191669066764436,0.04561983582082417,right_fo_frontal_operculum,0.2646864786985413,0.18068161767648902,-8635.732270006789
53,fixed,NA,new_injury_severity2,-0.006007190412820468,0.024155762429875882,-0.24868560577457766,-0.05340829901219148,0.0414048576918105,right_fo_frontal_operculum,0.2646864786985413,0.18068161767648902,-8635.732270006789
53,fixed,NA,months_since_bl_exam,-0.0020626516168529246,7.942035251789321e-5,-25.971322859442285,-0.002218383183923416,-0.0019069461320020387,right_fo_frontal_operculum,0.2646864786985413,0.18068161767648902,-8635.732270006789
53,fixed,NA,age,-0.007620622551001805,9.481119687450905e-4,-8.037682048343266,-0.009482852604802493,-0.005760894482355385,right_fo_frontal_operculum,0.2646864786985413,0.18068161767648902,-8635.732270006789
53,fixed,NA,ptgenderMale,0.05406354118329533,0.01593365338652239,3.3930411232006223,0.0227637662737645,0.08562576885811113,right_fo_frontal_operculum,0.2646864786985413,0.18068161767648902,-8635.732270006789
53,fixed,NA,field,0.022323964259392873,0.002285076278882685,9.769461293567161,0.017839782969621666,0.02681274918212817,right_fo_frontal_operculum,0.2646864786985413,0.18068161767648902,-8635.732270006789
53,fixed,NA,tiv,2.894280908520267e-4,4.2965795694228564e-5,6.7362441722661845,2.033540469939164e-4,3.746361333820055e-4,right_fo_frontal_operculum,0.2646864786985413,0.18068161767648902,-8635.732270006789
53,fixed,NA,cdrsb_bl,-0.02871228050357977,0.0036979670069062238,-7.764341988437833,-0.0359701650443893,-0.021454710352688335,right_fo_frontal_operculum,0.2646864786985413,0.18068161767648902,-8635.732270006789
53,fixed,NA,new_injury_severity1:months_since_bl_exam,0.0010818312230991612,1.849168074667024e-4,5.850367189007221,7.192820290896549e-4,0.0014443936935184263,right_fo_frontal_operculum,0.2646864786985413,0.18068161767648902,-8635.732270006789
53,fixed,NA,new_injury_severity2:months_since_bl_exam,-1.3905378916783783e-4,2.839189595507898e-4,-0.4897657746698058,-6.956954960391534e-4,4.17637814482671e-4,right_fo_frontal_operculum,0.2646864786985413,0.18068161767648902,-8635.732270006789
53,ran_pars,rid,sd__(Intercept),0.17167705258520624,NA,NA,NA,NA,right_fo_frontal_operculum,0.2646864786985413,0.18068161767648902,-8635.732270006789
53,ran_pars,Residual,sd__Observation,0.04503122438951338,NA,NA,NA,NA,right_fo_frontal_operculum,0.2646864786985413,0.18068161767648902,-8635.732270006789
54,fixed,NA,(Intercept),1.35981269706428,0.09062703597937502,15.004492670087405,1.1816745524291785,1.5393993546788824,left_fo_frontal_operculum,0.30706904247435607,0.16381995811408062,-9504.417450259309
54,fixed,NA,new_injury_severity1,0.00921330622420616,0.02081186248149455,0.4426949405608666,-0.03161756689018722,0.050073094853133715,left_fo_frontal_operculum,0.30706904247435607,0.16381995811408062,-9504.417450259309
54,fixed,NA,new_injury_severity2,0.016538905638691245,0.022541386617628837,0.7337128775279841,-0.027694917687195997,0.06078182530730361,left_fo_frontal_operculum,0.30706904247435607,0.16381995811408062,-9504.417450259309
54,fixed,NA,months_since_bl_exam,-0.0019456349465318346,6.917685015317676e-5,-28.125520925333525,-0.002081278280642968,-0.001810011469736812,left_fo_frontal_operculum,0.30706904247435607,0.16381995811408062,-9504.417450259309
54,fixed,NA,age,-0.007528579197107024,8.857352029632686e-4,-8.499808037345485,-0.009267994179266614,-0.005791048140986188,left_fo_frontal_operculum,0.30706904247435607,0.16381995811408062,-9504.417450259309
54,fixed,NA,ptgenderMale,0.040993138343599245,0.014776999867787324,2.774117798631169,0.011984632096788937,0.07021400116584565,left_fo_frontal_operculum,0.30706904247435607,0.16381995811408062,-9504.417450259309
54,fixed,NA,field,0.016470881543257508,0.0019955614693736657,8.253758050573666,0.012556012542920814,0.020389265732855377,left_fo_frontal_operculum,0.30706904247435607,0.16381995811408062,-9504.417450259309
54,fixed,NA,tiv,3.273614704186922e-4,3.9225417892203505e-5,8.345646471334573,2.4909153322252685e-4,4.0497082297604283e-4,left_fo_frontal_operculum,0.30706904247435607,0.16381995811408062,-9504.417450259309
54,fixed,NA,cdrsb_bl,-0.024695337771212397,0.00345492343815813,-7.147868314088559,-0.031476042489281,-0.017914653098641077,left_fo_frontal_operculum,0.30706904247435607,0.16381995811408062,-9504.417450259309
54,fixed,NA,new_injury_severity1:months_since_bl_exam,0.0010244259085873389,1.610549702057849e-4,6.360722101766858,7.086527954326702e-4,0.0013401947207002367,left_fo_frontal_operculum,0.30706904247435607,0.16381995811408062,-9504.417450259309
54,fixed,NA,new_injury_severity2:months_since_bl_exam,-1.5356184994221657e-4,2.4729620321805966e-4,-0.6209632333368642,-6.384364639024129e-4,3.312839804827519e-4,left_fo_frontal_operculum,0.30706904247435607,0.16381995811408062,-9504.417450259309
54,ran_pars,rid,sd__(Intercept),0.16057285428760648,NA,NA,NA,NA,left_fo_frontal_operculum,0.30706904247435607,0.16381995811408062,-9504.417450259309
54,ran_pars,Residual,sd__Observation,0.03921268819653013,NA,NA,NA,NA,left_fo_frontal_operculum,0.30706904247435607,0.16381995811408062,-9504.417450259309
55,fixed,NA,(Intercept),1.076300100292485,0.17342630921015398,6.2060947107410875,0.7343281239414212,1.4223051367698427,right_frp_frontal_pole,0.4574320397737685,0.31233551268968685,-3650.219586877993
55,fixed,NA,new_injury_severity1,0.07311355437990918,0.03853517752465777,1.8973197757587987,-0.0024749252191511614,0.14878895819912724,right_frp_frontal_pole,0.4574320397737685,0.31233551268968685,-3650.219586877993
55,fixed,NA,new_injury_severity2,0.036633806883344305,0.04175484125505989,0.8773547158176536,-0.04529575830009374,0.11859366065295658,right_frp_frontal_pole,0.4574320397737685,0.31233551268968685,-3650.219586877993
55,fixed,NA,months_since_bl_exam,-0.0014908054404965299,1.6871813067267084e-4,-8.836071349017217,-0.0018216274622151394,-0.0011600265596133491,right_frp_frontal_pole,0.4574320397737685,0.31233551268968685,-3650.219586877993
55,fixed,NA,age,-0.0039843351346976075,0.001631341062419683,-2.4423679551030557,-0.007189091657807767,-7.846722131548049e-4,right_frp_frontal_pole,0.4574320397737685,0.31233551268968685,-3650.219586877993
55,fixed,NA,ptgenderMale,-0.014449906554535404,0.02794319821974366,-0.5171171331535565,-0.06941812270853219,0.04109396457833443,right_frp_frontal_pole,0.4574320397737685,0.31233551268968685,-3650.219586877993
55,fixed,NA,field,0.01243086045357184,0.004810184319008475,2.584279443190696,0.0029881434340093957,0.02188383980638891,right_frp_frontal_pole,0.4574320397737685,0.31233551268968685,-3650.219586877993
55,fixed,NA,tiv,0.0015096146493115627,7.825896455815331e-5,19.289990071230573,0.0013516860928040877,0.0016653766034229202,right_frp_frontal_pole,0.4574320397737685,0.31233551268968685,-3650.219586877993
55,fixed,NA,cdrsb_bl,-0.014320223751134599,0.0063620797757497375,-2.2508714533443643,-0.026807035586064797,-0.0018339917049182627,right_frp_frontal_pole,0.4574320397737685,0.31233551268968685,-3650.219586877993
55,fixed,NA,new_injury_severity1:months_since_bl_exam,9.539395244621794e-4,3.9287841625374907e-4,2.4280782170687045,1.836467940700649e-4,0.0017242332366958295,right_frp_frontal_pole,0.4574320397737685,0.31233551268968685,-3650.219586877993
55,fixed,NA,new_injury_severity2:months_since_bl_exam,2.792670056920355e-4,6.030773659511309e-4,0.4630699499915659,-9.03075070874487e-4,0.00146183500933543,right_frp_frontal_pole,0.4574320397737685,0.31233551268968685,-3650.219586877993
55,ran_pars,rid,sd__(Intercept),0.294030886244104,NA,NA,NA,NA,right_frp_frontal_pole,0.4574320397737685,0.31233551268968685,-3650.219586877993
55,ran_pars,Residual,sd__Observation,0.0957488071394598,NA,NA,NA,NA,right_frp_frontal_pole,0.4574320397737685,0.31233551268968685,-3650.219586877993
56,fixed,NA,(Intercept),0.9710721189610184,0.1648142311601321,5.891919114785257,0.647105784021894,1.2979191790293974,left_frp_frontal_pole,0.4207627220347102,0.29566665194091446,-3982.416850015858
