ID,effect,group,term,estimate,std.error,statistic,lower,upper,Outcome_Variable,Avg_R_squared,Avg_RMSE,BIC
39,fixed,NA,field,-0.007797144864964757,0.0011654253917493397,-6.690385262038096,-0.010081965453630897,-0.005511928527704678,right_a_ins_anterior_insula,0.28414889641780916,0.06860563193978793,-13698.108076303011
39,fixed,NA,tiv,2.014454988309437e-4,1.766913834566209e-5,11.40098033588605,1.6650860026305557e-4,2.3615103792756168e-4,right_a_ins_anterior_insula,0.28414889641780916,0.06860563193978793,-13698.108076303011
39,fixed,NA,cdrsb_bl,-0.004428292209883619,0.0014073546637337789,-3.1465360679838503,-0.007190353688414407,-0.0016662823532284281,right_a_ins_anterior_insula,0.28414889641780916,0.06860563193978793,-13698.108076303011
39,fixed,NA,new_injury_severity1:months_since_bl_exam,1.5346451189718357e-5,9.566309834640575e-5,0.1604218497517957,-1.7222851911793025e-4,2.0289768717749016e-4,right_a_ins_anterior_insula,0.28414889641780916,0.06860563193978793,-13698.108076303011
39,fixed,NA,new_injury_severity2:months_since_bl_exam,2.0432688268499303e-4,1.4682354668176485e-4,1.3916492776725027,-8.355180870759876e-5,4.921848686690118e-4,right_a_ins_anterior_insula,0.28414889641780916,0.06860563193978793,-13698.108076303011
39,ran_pars,rid,sd__(Intercept),0.06486125018665069,NA,NA,NA,NA,right_a_ins_anterior_insula,0.28414889641780916,0.06860563193978793,-13698.108076303011
39,ran_pars,Residual,sd__Observation,0.023325257447044046,NA,NA,NA,NA,right_a_ins_anterior_insula,0.28414889641780916,0.06860563193978793,-13698.108076303011
40,fixed,NA,(Intercept),0.14186269747167585,0.0345157851542377,4.110081715880033,0.07401777393456377,0.21032299263642246,left_a_ins_anterior_insula,0.2974822767344532,0.061575415792188504,-14592.230494546777
40,fixed,NA,new_injury_severity1,-0.013741931078699175,0.007618592154384759,-1.8037362809597606,-0.028688236109421717,0.0012149920632080115,left_a_ins_anterior_insula,0.2974822767344532,0.061575415792188504,-14592.230494546777
40,fixed,NA,new_injury_severity2,-0.010535659451816086,0.008256774485368866,-1.2760018419402686,-0.026738035265673848,0.00566885746566032,left_a_ins_anterior_insula,0.2974822767344532,0.061575415792188504,-14592.230494546777
40,fixed,NA,months_since_bl_exam,-3.0251342499893526e-4,3.604724784720387e-5,-8.392136517085056,-3.7319009780741535e-4,-2.3183886926537488e-4,left_a_ins_anterior_insula,0.2974822767344532,0.061575415792188504,-14592.230494546777
40,fixed,NA,age,-0.0025807014416510004,3.218299249953799e-4,-8.018836165369171,-0.00321277489206568,-0.0019494112157222563,left_a_ins_anterior_insula,0.2974822767344532,0.061575415792188504,-14592.230494546777
40,fixed,NA,ptgenderMale,5.621754767078061e-4,0.005545997518903078,0.1013659805637628,-0.010326205272184794,0.011538344120774178,left_a_ins_anterior_insula,0.2974822767344532,0.061575415792188504,-14592.230494546777
40,fixed,NA,field,-0.002502007436538028,0.001023511248070939,-2.444533405229969,-0.004508946889295087,-4.941290704286814e-4,left_a_ins_anterior_insula,0.2974822767344532,0.061575415792188504,-14592.230494546777
40,fixed,NA,tiv,1.820848924753454e-4,1.5706793970061357e-5,11.592747241888862,1.5071536172131278e-4,2.1311309677805014e-4,left_a_ins_anterior_insula,0.2974822767344532,0.061575415792188504,-14592.230494546777
40,fixed,NA,cdrsb_bl,-0.003938640906589485,0.001255114689718201,-3.138072511503941,-0.006402028394722692,-0.0014754398859084718,left_a_ins_anterior_insula,0.2974822767344532,0.061575415792188504,-14592.230494546777
40,fixed,NA,new_injury_severity1:months_since_bl_exam,-1.3957536569424055e-5,8.39398536900771e-5,-0.16628021083951494,-1.7854758403220762e-4,1.5060937018024869e-4,left_a_ins_anterior_insula,0.2974822767344532,0.061575415792188504,-14592.230494546777
40,fixed,NA,new_injury_severity2:months_since_bl_exam,2.9982300268399236e-4,1.288341799158721e-4,2.327200769856065,4.72091906342435e-5,5.524084576941731e-4,left_a_ins_anterior_insula,0.2974822767344532,0.061575415792188504,-14592.230494546777
40,ran_pars,rid,sd__(Intercept),0.05787455273526702,NA,NA,NA,NA,left_a_ins_anterior_insula,0.2974822767344532,0.061575415792188504,-14592.230494546777
40,ran_pars,Residual,sd__Observation,0.020465029244618363,NA,NA,NA,NA,left_a_ins_anterior_insula,0.2974822767344532,0.061575415792188504,-14592.230494546777
41,fixed,NA,(Intercept),0.06427023658837326,0.03269506257307351,1.9657474716474146,7.242982225988523e-5,0.1289874507516379,right_a_or_g_anterior_orbital_gyrus,0.3589581330191449,0.05764887884855753,-14041.593164897946
41,fixed,NA,new_injury_severity1,-0.01612689539718922,0.007138613262127242,-2.2591075892495613,-0.03013195783624708,-0.0021139825727133485,right_a_or_g_anterior_orbital_gyrus,0.3589581330191449,0.05764887884855753,-14041.593164897946
41,fixed,NA,new_injury_severity2,-0.02016455579001153,0.007741871615976913,-2.604609943207777,-0.03535602806055197,-0.0049713022270072285,right_a_or_g_anterior_orbital_gyrus,0.3589581330191449,0.05764887884855753,-14041.593164897946
41,fixed,NA,months_since_bl_exam,-1.2287756196988073e-4,4.050350436724234e-5,-3.0337513726160275,-2.0229761430357485e-4,-4.3469288712743125e-5,right_a_or_g_anterior_orbital_gyrus,0.3589581330191449,0.05764887884855753,-14041.593164897946
41,fixed,NA,age,-0.00173162903366727,2.9955850971111387e-4,-5.780603713569033,-0.0023198918050914533,-0.0011439885731485762,right_a_or_g_anterior_orbital_gyrus,0.3589581330191449,0.05764887884855753,-14041.593164897946
41,fixed,NA,ptgenderMale,0.006834614386062682,0.005223678725521428,1.3083910296149481,-0.0034146916777933727,0.017157737335158674,right_a_or_g_anterior_orbital_gyrus,0.3589581330191449,0.05764887884855753,-14041.593164897946
41,fixed,NA,field,-0.0035163071002525586,0.0011367296193623576,-3.093353987050159,-0.005744870910033222,-0.001287418891728542,right_a_or_g_anterior_orbital_gyrus,0.3589581330191449,0.05764887884855753,-14041.593164897946
41,fixed,NA,tiv,2.0842809375299376e-4,1.510633811241946e-5,13.797393663632988,1.7836300604041365e-4,2.381864789199757e-4,right_a_or_g_anterior_orbital_gyrus,0.3589581330191449,0.05764887884855753,-14041.593164897946
41,fixed,NA,cdrsb_bl,-0.001767293721678752,0.0011684320420900026,-1.5125344547360675,-0.0040604739458806926,5.258352790969585e-4,right_a_or_g_anterior_orbital_gyrus,0.3589581330191449,0.05764887884855753,-14041.593164897946
41,fixed,NA,new_injury_severity1:months_since_bl_exam,-1.0742784843547963e-4,9.430475341912049e-5,-1.1391562412345846,-2.923163550446485e-4,7.748234517882506e-5,right_a_or_g_anterior_orbital_gyrus,0.3589581330191449,0.05764887884855753,-14041.593164897946
41,fixed,NA,new_injury_severity2:months_since_bl_exam,-1.2113800531145775e-4,1.4468963657282186e-4,-0.8372265504343108,-4.048037816637199e-4,1.6262475725725e-4,right_a_or_g_anterior_orbital_gyrus,0.3589581330191449,0.05764887884855753,-14041.593164897946
41,ran_pars,rid,sd__(Intercept),0.05349452265066746,NA,NA,NA,NA,right_a_or_g_anterior_orbital_gyrus,0.3589581330191449,0.05764887884855753,-14041.593164897946
41,ran_pars,Residual,sd__Observation,0.023019766089052696,NA,NA,NA,NA,right_a_or_g_anterior_orbital_gyrus,0.3589581330191449,0.05764887884855753,-14041.593164897946
42,fixed,NA,(Intercept),0.06677452543277972,0.02779987108799081,2.40197248474384,0.01205564084794722,0.12209503326347954,left_a_or_g_anterior_orbital_gyrus,0.3610780764617803,0.049105930621293606,-15198.258065562472
42,fixed,NA,new_injury_severity1,-0.0040196405770799625,0.006070713487551354,-0.6621364334394408,-0.015928793362987866,0.007898565997531623,left_a_or_g_anterior_orbital_gyrus,0.3610780764617803,0.049105930621293606,-15198.258065562472
42,fixed,NA,new_injury_severity2,-0.013961949161679674,0.006583615140031083,-2.120711624952876,-0.026880673874967047,-0.0010414188401820347,left_a_or_g_anterior_orbital_gyrus,0.3610780764617803,0.049105930621293606,-15198.258065562472
42,fixed,NA,months_since_bl_exam,-1.3778806657358168e-4,3.432164506600383e-5,-4.014611371587869,-2.0508807784737042e-4,-7.049983208922125e-5,left_a_or_g_anterior_orbital_gyrus,0.3610780764617803,0.049105930621293606,-15198.258065562472
42,fixed,NA,age,-0.001464835923992664,2.5478581419336333e-4,-5.749283682179272,-0.001965324174448594,-9.650957932204392e-4,left_a_or_g_anterior_orbital_gyrus,0.3610780764617803,0.049105930621293606,-15198.258065562472
42,fixed,NA,ptgenderMale,0.016917700135418764,0.004442032803659051,3.8085491222584147,0.008188678838271264,0.025731724235551773,left_a_or_g_anterior_orbital_gyrus,0.3610780764617803,0.049105930621293606,-15198.258065562472
42,fixed,NA,field,-0.005429224204641945,9.634889131093511e-4,-5.634962821856317,-0.007318403804026431,-0.0035393466598956386,left_a_or_g_anterior_orbital_gyrus,0.3610780764617803,0.049105930621293606,-15198.258065562472
42,fixed,NA,tiv,1.562975653839948e-4,1.2841422739462538e-5,12.171358933903957,1.305093026917566e-4,1.8173256045840518e-4,left_a_or_g_anterior_orbital_gyrus,0.3610780764617803,0.049105930621293606,-15198.258065562472
42,fixed,NA,cdrsb_bl,8.159942905278518e-4,9.937905164855417e-4,0.8210928530627847,-0.0011345225726439433,0.0027663456995174677,left_a_or_g_anterior_orbital_gyrus,0.3610780764617803,0.049105930621293606,-15198.258065562472
42,fixed,NA,new_injury_severity1:months_since_bl_exam,-2.1433658258874325e-5,7.991181731924463e-5,-0.2682163787271623,-1.7810887091734517e-4,1.3524726653190583e-4,left_a_or_g_anterior_orbital_gyrus,0.3610780764617803,0.049105930621293606,-15198.258065562472
42,fixed,NA,new_injury_severity2:months_since_bl_exam,9.31621375105128e-5,1.2260792996413123e-4,0.7598377815999932,-1.4721093220440654e-4,3.3359346511358683e-4,left_a_or_g_anterior_orbital_gyrus,0.3610780764617803,0.049105930621293606,-15198.258065562472
42,ran_pars,rid,sd__(Intercept),0.0455066134725171,NA,NA,NA,NA,left_a_or_g_anterior_orbital_gyrus,0.3610780764617803,0.049105930621293606,-15198.258065562472
42,ran_pars,Residual,sd__Observation,0.019505898205720747,NA,NA,NA,NA,left_a_or_g_anterior_orbital_gyrus,0.3610780764617803,0.049105930621293606,-15198.258065562472
43,fixed,NA,(Intercept),0.44187063818622724,0.18629979282980463,2.371825708844996,0.07589976066175025,0.8110825802036595,right_an_g_angular_gyrus,0.3981427198868099,0.3282590481249835,-1564.9169133212788
43,fixed,NA,new_injury_severity1,-0.006317150072903932,0.040601031712254355,-0.15559087556381643,-0.08596528454094957,0.0733888348371659,right_an_g_angular_gyrus,0.3981427198868099,0.3282590481249835,-1564.9169133212788
43,fixed,NA,new_injury_severity2,-0.08926352555899003,0.04404361120042535,-2.026707690992603,-0.17567876646465017,-0.0028199850915804937,right_an_g_angular_gyrus,0.3981427198868099,0.3282590481249835,-1564.9169133212788
43,fixed,NA,months_since_bl_exam,-6.283296667942452e-4,2.4235334736552597e-4,-2.5926180662426583,-0.0011035129326134986,-1.531768052805715e-4,right_an_g_angular_gyrus,0.3981427198868099,0.3282590481249835,-1564.9169133212788
43,fixed,NA,age,-0.006119777046855176,0.0016997592514944044,-3.6003787250898935,-0.009457898743577539,-0.0027854672591927365,right_an_g_angular_gyrus,0.3981427198868099,0.3282590481249835,-1564.9169133212788
43,fixed,NA,ptgenderMale,0.041215597610442474,0.029722457580695427,1.3866820231316195,-0.017120027862518598,0.10001210877214861,right_an_g_angular_gyrus,0.3981427198868099,0.3282590481249835,-1564.9169133212788
43,fixed,NA,field,-0.10813906935752367,0.0067751151516439,-15.961214966403196,-0.12142363171845448,-0.09484984785947215,right_an_g_angular_gyrus,0.3981427198868099,0.3282590481249835,-1564.9169133212788
43,fixed,NA,tiv,0.0013320633193538366,8.636050647298826e-5,15.424450061214937,0.0011598633807686032,0.0015023390799114307,right_an_g_angular_gyrus,0.3981427198868099,0.3282590481249835,-1564.9169133212788
43,fixed,NA,cdrsb_bl,-0.0038308631726547263,0.006630480041560393,-0.5777655838857159,-0.016843688679305118,0.009182264036268933,right_an_g_angular_gyrus,0.3981427198868099,0.3282590481249835,-1564.9169133212788
43,fixed,NA,new_injury_severity1:months_since_bl_exam,2.353546445200255e-5,5.642329246037575e-4,0.041712320259457994,-0.001082686759750118,0.001129828142534825,right_an_g_angular_gyrus,0.3981427198868099,0.3282590481249835,-1564.9169133212788
43,fixed,NA,new_injury_severity2:months_since_bl_exam,-3.9514235772760987e-4,8.655788684749768e-4,-0.4565064745905741,-0.002092251781230977,0.001301909874038443,right_an_g_angular_gyrus,0.3981427198868099,0.3282590481249835,-1564.9169133212788
43,ran_pars,rid,sd__(Intercept),0.3027850291777806,NA,NA,NA,NA,right_an_g_angular_gyrus,0.3981427198868099,0.3282590481249835,-1564.9169133212788
43,ran_pars,Residual,sd__Observation,0.137788347234004,NA,NA,NA,NA,right_an_g_angular_gyrus,0.3981427198868099,0.3282590481249835,-1564.9169133212788
44,fixed,NA,(Intercept),0.4477666609844044,0.16881603043858742,2.6523942058174077,0.11553907593437183,0.7835218250274127,left_an_g_angular_gyrus,0.38295702644208884,0.29854809566395846,-2964.8207981287946
44,fixed,NA,new_injury_severity1,-0.00407304233827198,0.03701675203640745,-0.11003240733454896,-0.07669118577060659,0.06860037505836614,left_an_g_angular_gyrus,0.38295702644208884,0.29854809566395846,-2964.8207981287946
44,fixed,NA,new_injury_severity2,-0.02080054332463091,0.04013033837693837,-0.5183246432974091,-0.09954279535292007,0.057963148110235035,left_an_g_angular_gyrus,0.38295702644208884,0.29854809566395846,-2964.8207981287946
44,fixed,NA,months_since_bl_exam,-4.530423200543415e-4,1.929329059436798e-4,-2.348185851648302,-8.313493758307291e-4,-7.479155679035262e-5,left_an_g_angular_gyrus,0.38295702644208884,0.29854809566395846,-2964.8207981287946
44,fixed,NA,age,-0.006830077638399713,0.0015586516485159962,-4.382042417818427,-0.009891532725593502,-0.003772785343692752,left_an_g_angular_gyrus,0.38295702644208884,0.29854809566395846,-2964.8207981287946
44,fixed,NA,ptgenderMale,-0.010255998663659328,0.027040135566514665,-0.37928798982649753,-0.06338872819681005,0.04338095988264733,left_an_g_angular_gyrus,0.38295702644208884,0.29854809566395846,-2964.8207981287946
44,fixed,NA,field,-0.1016707604181384,0.005446426945382225,-18.66742387949229,-0.112350704029066,-0.09098585470080567,left_an_g_angular_gyrus,0.38295702644208884,0.29854809566395846,-2964.8207981287946
44,fixed,NA,tiv,0.0011948363475361681,7.750211202053444e-5,15.416823056636087,0.0010392965965823234,0.001348341426948822,left_an_g_angular_gyrus,0.38295702644208884,0.29854809566395846,-2964.8207981287946
44,fixed,NA,cdrsb_bl,-0.001986772036285703,0.006078959886263468,-0.32682762733394266,-0.013917603050244625,0.009943761816746239,left_an_g_angular_gyrus,0.38295702644208884,0.29854809566395846,-2964.8207981287946
44,fixed,NA,new_injury_severity1:months_since_bl_exam,-1.2681221686611276e-4,4.492452147492428e-4,-0.2822783920734606,-0.0010076028220183126,7.54012232622643e-4,left_an_g_angular_gyrus,0.38295702644208884,0.29854809566395846,-2964.8207981287946
44,fixed,NA,new_injury_severity2:months_since_bl_exam,-8.045551486288971e-5,6.893961442481574e-4,-0.1167043296284069,-0.0014320509977465634,0.0012712833067424364,left_an_g_angular_gyrus,0.38295702644208884,0.29854809566395846,-2964.8207981287946
44,ran_pars,rid,sd__(Intercept),0.2793439884444417,NA,NA,NA,NA,left_an_g_angular_gyrus,0.38295702644208884,0.29854809566395846,-2964.8207981287946
44,ran_pars,Residual,sd__Observation,0.1095925152179608,NA,NA,NA,NA,left_an_g_angular_gyrus,0.38295702644208884,0.29854809566395846,-2964.8207981287946
45,fixed,NA,(Intercept),0.14550436893392912,0.10664669344786416,1.3643589335009352,-0.06364734735451213,0.35571569161385996,right_calc_calcarine_cortex,0.45605085038878396,0.19038417070872152,-7243.588407671315
45,fixed,NA,new_injury_severity1,0.015851339101520343,0.0237826893356196,0.6665074280636385,-0.03080829253044227,0.06253867313408387,right_calc_calcarine_cortex,0.45605085038878396,0.19038417070872152,-7243.588407671315
45,fixed,NA,new_injury_severity2,0.013910314339735965,0.02576769744511353,0.5398353643885188,-0.036653554189237283,0.06448196863362639,right_calc_calcarine_cortex,0.45605085038878396,0.19038417070872152,-7243.588407671315
45,fixed,NA,months_since_bl_exam,-3.981156245622215e-4,1.003127267764918e-4,-3.968744917574303,-5.948071815467611e-4,-2.0144836195153028e-4,right_calc_calcarine_cortex,0.45605085038878396,0.19038417070872152,-7243.588407671315
45,fixed,NA,age,-0.0021254406271099123,0.0010077357107174604,-2.1091250458879727,-0.0041040253351958544,-1.4837757014266224e-4,right_calc_calcarine_cortex,0.45605085038878396,0.19038417070872152,-7243.588407671315
45,fixed,NA,ptgenderMale,0.02620957286578534,0.017207669833765246,1.5231331795055931,-0.00752862065983166,0.060096171311464934,right_calc_calcarine_cortex,0.45605085038878396,0.19038417070872152,-7243.588407671315
45,fixed,NA,field,-0.13469830403580602,0.002865157610032511,-47.01252858277405,-0.1403173573427307,-0.129075684732652,right_calc_calcarine_cortex,0.45605085038878396,0.19038417070872152,-7243.588407671315
45,fixed,NA,tiv,8.237307159766317e-4,4.7907951604730095e-5,17.19402914098507,7.291004321212856e-4,9.178159564749738e-4,right_calc_calcarine_cortex,0.45605085038878396,0.19038417070872152,-7243.588407671315
45,fixed,NA,cdrsb_bl,-0.002595418004771867,0.003930105542001787,-0.6603939708575609,-0.010308540301186157,0.005117707389578698,right_calc_calcarine_cortex,0.45605085038878396,0.19038417070872152,-7243.588407671315
45,fixed,NA,new_injury_severity1:months_since_bl_exam,2.493835613162269e-4,2.3358685377419396e-4,1.067626697679243,-2.0859100351576732e-4,7.073667934170001e-4,right_calc_calcarine_cortex,0.45605085038878396,0.19038417070872152,-7243.588407671315
45,fixed,NA,new_injury_severity2:months_since_bl_exam,-7.879053690745449e-5,3.585794669391732e-4,-0.21972963923452968,-7.818954191478306e-4,6.242160871786618e-4,right_calc_calcarine_cortex,0.45605085038878396,0.19038417070872152,-7243.588407671315
